15:24:40.146 -> Initialization of the sensor returned: All is well.
15:24:40.146 -> Waiting for data
15:25:27.885 -> Raw:20320,05280,-02784,10098,-02607,-02792,-00217,-00115,-00041
15:25:27.938 -> Raw:16688,28408,-10184,-04616,-09818,-18632,-00216,-00121,-00035
15:25:27.938 -> Raw:14648,-00528,-03392,05947,05215,-04271,-00224,-00114,-00027
15:25:27.985 -> Raw:18136,-01856,-02800,04293,-08154,-07296,-00220,-00118,-00038
15:25:27.985 -> Raw:13352,07288,-05032,-07645,-00370,00753,-00215,-00118,-00023
15:25:28.038 -> Raw:12848,07704,-04592,-02978,12844,-00932,-00212,-00118,-00021
15:25:28.085 -> Raw:13392,07968,-03832,05965,21283,-00316,-00233,-00113,-00038
15:25:28.085 -> Raw:16112,05072,-04648,03783,11731,-01106,-00240,-00114,-00047
15:25:28.140 -> Raw:14424,05440,-03344,00290,10648,-00297,-00247,-00103,-00051
15:25:28.140 -> Raw:15224,05176,-01728,01512,03448,03913,-00241,-00120,-00064
15:25:28.187 -> Raw:14624,04896,-00264,-00078,03346,02472,-00255,-00110,-00061
15:25:28.239 -> Raw:14976,04248,-00112,-02816,05911,04423,-00252,-00113,-00074
15:25:28.239 -> Raw:16272,04832,-01072,-04148,00830,04840,-00267,-00106,-00062
15:25:28.286 -> Raw:16360,05560,-00328,00668,00603,01100,-00251,-00109,-00067
15:25:28.339 -> Raw:18024,05520,-00384,03096,11106,-07158,-00257,-00108,-00066
15:25:28.339 -> Raw:16312,04984,00008,01728,16854,-09198,-00275,-00104,-00080
15:25:28.386 -> Raw:13856,07296,03624,01166,12412,-06427,-00275,-00111,-00085
15:25:28.386 -> Raw:15336,06272,01824,04273,10180,-05558,-00275,-00109,-00098
15:25:28.439 -> Raw:15480,05448,00240,02346,07087,-03329,-00277,-00124,-00115
15:25:28.486 -> Raw:16312,06472,00792,-00934,-03074,00458,-00277,-00121,-00108
15:25:28.486 -> Raw:13904,07112,03248,01321,03081,-03832,-00263,-00122,-00114
15:25:28.539 -> Raw:14096,06832,02696,03078,05736,-04611,-00273,-00120,-00109
15:25:28.586 -> Raw:14112,06840,01680,01513,03969,-01728,-00279,-00135,-00114
15:25:28.586 -> Raw:15616,07424,01704,-00422,04941,-04100,-00283,-00129,-00125
15:25:28.633 -> Raw:13920,07520,03104,-01421,01576,-03154,-00279,-00135,-00127
15:25:28.673 -> Raw:13968,07568,03304,00859,-00729,-02862,-00273,-00140,-00119
15:25:28.673 -> Raw:13656,08016,03720,-00675,01836,-02462,-00284,-00137,-00122
15:25:28.720 -> Raw:13432,07992,03544,-00587,03945,-02477,-00273,-00140,-00122
15:25:28.755 -> Raw:13128,08128,03968,-00094,02484,-01806,-00271,-00147,-00124
15:25:28.802 -> Raw:13384,08464,04352,00366,04062,-02662,-00279,-00142,-00124
15:25:28.802 -> Raw:12512,08360,03640,00131,05109,-02892,-00272,-00149,-00130
15:25:28.840 -> Raw:13120,08560,04288,00269,03020,-01494,-00272,-00149,-00128
15:25:28.887 -> Raw:12672,08688,04144,01198,02167,-00910,-00275,-00144,-00133
15:25:28.887 -> Raw:12936,08488,04248,00222,03275,-00225,-00269,-00136,-00138
15:25:28.940 -> Raw:13096,09032,04296,-00054,03471,-01563,-00276,-00140,-00139
15:25:28.987 -> Raw:11912,09032,04576,-00505,02805,-01498,-00276,-00152,-00142
15:25:28.987 -> Raw:12808,08952,04912,-00203,02764,-02129,-00279,-00155,-00142
15:25:29.041 -> Raw:11872,08616,04488,-01486,02704,-01353,-00275,-00146,-00143
15:25:29.089 -> Raw:11552,08584,05216,-02632,00765,00065,-00275,-00144,-00150
15:25:29.089 -> Raw:12120,08880,04872,-05266,02780,-00382,-00273,-00152,-00139
15:25:29.141 -> Raw:11912,08584,05064,-01364,01788,-01332,-00277,-00154,-00145
15:25:29.141 -> Raw:13480,07544,04440,-00883,02038,-00331,-00279,-00162,-00147
15:25:29.186 -> Raw:12208,08264,05392,-06149,04393,00341,-00271,-00157,-00149
15:25:29.221 -> Raw:11328,07456,05272,-08057,03203,01170,-00283,-00161,-00158
15:25:29.257 -> Raw:13736,08056,04256,-04457,-01841,01210,-00279,-00155,-00164
15:25:29.304 -> Raw:13736,09088,06136,-01787,-04668,-00514,-00280,-00163,-00163
15:25:29.304 -> Raw:11976,09000,06104,-01468,-00370,-01793,-00279,-00167,-00154
15:25:29.341 -> Raw:12856,08096,06376,-01982,-01876,-01332,-00284,-00165,-00162
15:25:29.388 -> Raw:12696,07872,06920,-01588,-03644,-00719,-00277,-00163,-00161
15:25:29.388 -> Raw:12624,07840,06912,-01882,-02089,-00271,-00275,-00161,-00155
15:25:29.441 -> Raw:12608,08472,06720,-00687,-03300,-01105,-00271,-00170,-00152
15:25:29.488 -> Raw:12600,08320,05864,00795,-03011,-00921,-00272,-00168,-00148
15:25:29.488 -> Raw:13008,08600,05440,00452,-01686,-01514,-00273,-00167,-00144
15:25:29.541 -> Raw:12904,08632,05496,00070,-03358,-00327,-00265,-00170,-00152
15:25:29.588 -> Raw:12416,08600,05496,01081,-04507,-00139,-00275,-00166,-00145
15:25:29.588 -> Raw:12960,08632,05040,01064,-02213,00130,-00263,-00162,-00129
15:25:29.622 -> Raw:12968,08752,04368,00453,-01724,-00163,-00271,-00162,-00139
15:25:29.657 -> Raw:12840,08560,04368,00015,-00917,00468,-00277,-00166,-00130
15:25:29.703 -> Raw:13376,08496,04808,-00233,-00175,00338,-00267,-00159,-00133
15:25:29.703 -> Raw:12864,08712,04976,-00300,-00332,00046,-00272,-00161,-00135
15:25:29.741 -> Raw:12480,08912,05064,00258,-01014,00233,-00264,-00176,-00140
15:25:29.788 -> Raw:13120,08544,04720,00163,-00890,00079,-00273,-00167,-00127
15:25:29.841 -> Raw:12256,08768,04992,-00433,-00061,-00167,-00268,-00167,-00129
15:25:29.841 -> Raw:12888,08776,04776,-00113,-00217,00377,-00267,-00163,-00130
15:25:29.888 -> Raw:13040,08712,04904,-00052,-00091,00038,-00271,-00165,-00134
15:25:29.888 -> Raw:12816,08664,04752,-00117,-00351,00098,-00257,-00167,-00137
15:25:29.941 -> Raw:12936,08360,04544,-00427,00460,-00078,-00265,-00167,-00127
15:25:29.988 -> Raw:12896,08448,04784,-00575,00815,-00387,-00267,-00173,-00135
15:25:29.988 -> Raw:12640,08464,04808,-00194,00263,-00207,-00264,-00173,-00133
15:25:30.021 -> Raw:12912,08376,04904,00191,00169,00260,-00267,-00168,-00128
15:25:30.058 -> Raw:12624,08632,04968,-00666,00155,-00024,-00268,-00165,-00132
15:25:30.105 -> Raw:12488,08840,05016,00204,-00387,00032,-00269,-00168,-00138
15:25:30.142 -> Raw:12888,08400,04712,00155,00017,00180,-00269,-00176,-00130
15:25:30.142 -> Raw:12984,08632,04664,-00252,00466,-00281,-00267,-00166,-00125
15:25:30.189 -> Raw:12984,08744,04624,-00093,00167,-00049,-00259,-00171,-00130
15:25:30.236 -> Raw:12896,08464,04952,-00342,00115,00223,-00261,-00166,-00130
15:25:30.236 -> Raw:12992,08728,04832,-00654,00954,-00466,-00252,-00167,-00134
15:25:30.271 -> Raw:12760,08808,04968,-00242,00622,-00170,-00263,-00170,-00144
15:25:30.318 -> Raw:12960,08464,04848,00323,-00084,00486,-00268,-00167,-00134
15:25:30.358 -> Raw:12792,08528,04800,-00261,00514,-00249,-00257,-00170,-00127
15:25:30.358 -> Raw:12792,08720,04976,-00204,00763,-00251,-00271,-00172,-00139
15:25:30.405 -> Raw:12936,08416,05064,00144,00123,00085,-00265,-00165,-00132
15:25:30.442 -> Raw:12696,08528,04712,-00448,00538,-00010,-00263,-00172,-00127
15:25:30.489 -> Raw:13096,08664,04800,-00470,00927,00237,-00260,-00170,-00139
15:25:30.489 -> Raw:12872,08592,04768,-00148,00547,00192,-00273,-00167,-00132
15:25:30.542 -> Raw:12688,08848,05072,-00425,01143,-00001,-00259,-00171,-00135
15:25:30.588 -> Raw:12920,08496,05104,-00561,00771,00324,-00263,-00170,-00134
15:25:30.588 -> Raw:12880,08440,05208,-00009,00044,00364,-00268,-00175,-00137
15:25:30.634 -> Raw:12808,08448,05048,00130,-00308,00289,-00265,-00172,-00132
15:25:30.681 -> Raw:12624,08744,05072,-00181,00001,00321,-00261,-00166,-00138
15:25:30.681 -> Raw:12880,08560,05080,00167,-00496,00744,-00267,-00168,-00130
15:25:30.727 -> Raw:13008,08248,04856,00211,-00183,00581,-00271,-00162,-00142
15:25:30.773 -> Raw:12864,08152,04800,-00364,00445,00150,-00267,-00163,-00138
15:25:30.773 -> Raw:13040,08488,04872,-00316,00189,00138,-00269,-00171,-00140
15:25:30.820 -> Raw:12776,08592,05056,-00302,-00003,00470,-00279,-00172,-00137
15:25:30.866 -> Raw:13016,08240,05152,-00312,00465,-00129,-00265,-00182,-00139
15:25:30.866 -> Raw:13032,08144,04872,-00036,00130,00068,-00264,-00168,-00133
15:25:30.910 -> Raw:13088,08584,05176,-00122,00022,00310,-00265,-00175,-00134
15:25:30.958 -> Raw:13016,08408,05064,-00248,00088,-00260,-00272,-00168,-00135
15:25:30.958 -> Raw:12864,08632,04736,-00182,00381,-00376,-00259,-00166,-00145
15:25:31.005 -> Raw:12872,08448,04968,-00181,00285,-00088,-00269,-00171,-00125
15:25:31.042 -> Raw:12760,08536,05056,-00202,00758,-00321,-00267,-00161,-00133
15:25:31.090 -> Raw:12864,08384,04832,-00263,00394,-00310,-00277,-00161,-00130
15:25:31.090 -> Raw:13032,08440,04864,-00052,-00043,00171,-00283,-00163,-00138
15:25:31.142 -> Raw:12944,08360,05136,-00315,01098,-00262,-00260,-00180,-00132
15:25:31.142 -> Raw:13008,08352,04936,-00377,00533,-00022,-00273,-00160,-00137
15:25:31.189 -> Raw:13016,08536,05064,-00317,00562,-00121,-00271,-00172,-00132
15:25:31.242 -> Raw:12784,08736,04984,00133,-00038,00095,-00264,-00176,-00140
15:25:31.242 -> Raw:12680,08424,05080,-00348,00427,-00100,-00268,-00172,-00132
15:25:31.289 -> Raw:12776,08376,05208,00139,00211,-00098,-00265,-00170,-00137
15:25:31.343 -> Raw:12920,08536,05088,00003,00390,00038,-00277,-00166,-00133
15:25:31.343 -> Raw:12792,08608,05176,-00199,00842,-00157,-00268,-00160,-00137
15:25:31.389 -> Raw:12776,08424,05064,00073,00430,-00074,-00275,-00171,-00125
15:25:31.389 -> Raw:13016,08400,05296,-00096,-00167,-00086,-00272,-00181,-00148
15:25:31.443 -> Raw:12672,08496,05608,00094,-00166,00431,-00260,-00172,-00139
15:25:31.490 -> Raw:12736,08720,05312,00024,-00015,-00202,-00259,-00176,-00138
15:25:31.490 -> Raw:13120,08592,05208,00009,00122,-00102,-00255,-00170,-00137
15:25:31.546 -> Raw:12856,08600,04952,00025,-00224,00372,-00271,-00170,-00142
15:25:31.546 -> Raw:12760,08616,05032,00254,00364,00071,-00271,-00162,-00132
15:25:31.592 -> Raw:12904,08352,05312,-00424,01113,-00298,-00275,-00171,-00133
15:25:31.640 -> Raw:12872,08344,05264,00044,00321,00385,-00264,-00176,-00133
15:25:31.640 -> Raw:12888,08496,05008,-00341,-00045,00236,-00263,-00167,-00142
15:25:31.686 -> Raw:12736,08488,05112,-00452,00831,-00185,-00269,-00163,-00140
15:25:31.743 -> Raw:12992,08416,05176,-00065,00321,-00037,-00263,-00170,-00142
15:25:31.743 -> Raw:12584,08632,05320,-00104,-00221,00173,-00264,-00171,-00130
15:25:31.790 -> Raw:12552,08584,05312,00067,00526,-00048,-00265,-00177,-00142
15:25:31.836 -> Raw:12744,08448,05232,00323,00479,-00061,-00265,-00167,-00144
15:25:31.836 -> Raw:12536,08800,05480,-00444,00129,00287,-00264,-00163,-00138
15:25:31.870 -> Raw:12624,08504,05376,-00805,00621,00342,-00269,-00171,-00138
15:25:31.917 -> Raw:12568,08552,05288,-00484,00644,00372,-00276,-00165,-00147
15:25:31.959 -> Raw:12704,08552,05536,00005,00256,00299,-00267,-00171,-00130
15:25:31.959 -> Raw:12664,08752,05304,-00294,00705,00332,-00268,-00172,-00142
15:25:32.006 -> Raw:12872,08576,05352,-00358,00356,00061,-00265,-00172,-00139
15:25:32.043 -> Raw:12856,08672,05088,-00182,-00071,00068,-00275,-00168,-00140
15:25:32.090 -> Raw:12624,08728,05536,-00606,00470,-00147,-00269,-00173,-00145
15:25:32.090 -> Raw:12800,08464,05344,-00732,00739,00370,-00273,-00175,-00152
15:25:32.143 -> Raw:12888,08568,05552,-00496,00153,00089,-00265,-00167,-00139
